"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
-1.99329471746945,0,0,1.82501679475658,8.05906436180214e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92060802776261,0,0,-4.25975494599241,-1.88105881402789e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.4881983094794,0,0,15.2690501594929,6.7426370175049e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.3573864322647,0,0,114.728165870647,5.06626391340348e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.30621463909993,0,0,40.0368598719902,1.76798170559224e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47101125942793,0,0,-15.0128935192196,-6.62952118993574e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30880565749846,0,0,8.46102634502186,3.7362919660435e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837611535700453,0,0,-5.65568454080528,-2.49748527549734e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125451528544754,0.125451528544754,0.125451528544754,-0.184971012941996,-0.184971012941996,-0.184971012941996,0.264108917233971,0.264108917233971,0.264108917233971,-0.373581546220909,-0.373581546220909,-0.373581546220909,0.532549657392353,0.532549657392353,0.532549657392353,-0.778452846011157,-0.778452846011157,-0.778452846011157,1.19364716876787,1.19364716876787,1.19364716876787,-0.595283684007704,-0.595283684007704,-0.595283684007704,0.452125848603524,0.452125848603524,0.452125848603524,-0.359461298012224,-0.359461298012224,-0.359461298012224,0.295462731517068,0.295462731517068,0.295462731517068,-0.249062993821088,-0.249062993821088,-0.249062993821088,0.214132675476816,0.214132675476816,0.214132675476816,-0.187035688219284,-0.187035688219284,-0.187035688219284
5.63788884650389,0,0,-0.410607829975546,2.23979333901944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.0891540912214,0,0,0.958395966342236,-5.22788107008159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4935317129948,0,0,-3.43536101683567,18.7392888321049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.976353593628,0,0,-25.8125203891639,140.802749023066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6650956644479,0,0,-9.00783389955905,49.1361462065334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.98907527171921,0,0,3.37772871312284,-18.4249147735877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70186142268992,0,0,-1.90363380593368,10.3839868779814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36912318757547,0,0,1.27246410169943,-6.9410673909883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354830506176853,-0.354830506176853,-0.354830506176853,0.523177030296921,0.523177030296921,0.523177030296921,-0.74701282539191,-0.74701282539191,-0.74701282539191,1.05664817863584,1.05664817863584,1.05664817863584,-1.50627789624282,-1.50627789624282,-1.50627789624282,2.20179714499383,2.20179714499383,2.20179714499383,-3.37614402951953,-3.37614402951953,-3.37614402951953,1.68371651876623,1.68371651876623,1.68371651876623,-1.2788050139891,-1.2788050139891,-1.2788050139891,1.01671008559425,1.01671008559425,1.01671008559425,-0.835694804174477,-0.835694804174477,-0.835694804174477,0.704456527494057,0.704456527494057,0.704456527494057,-0.6056586676131,-0.6056586676131,-0.6056586676131,0.529016813854995,0.529016813854995,0.529016813854995
0,6.16850623692231,-1.3878430967925,0,0,1.79692898478605,-2.5862325938193e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.2124231460314,2.74765502495221,0,0,-4.36927258541446,6.28848177493526e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1468632628742,-8.13262931466404,0,0,16.262572558389,-2.34059306549973e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.728165870647,-25.8125203891639,0,0,137.301138715469,-1.97610858927032e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9079806963304,-4.02909009609688,0,0,53.4195427521987,-7.68841527864325e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.98125138758011,1.34571290513525,0,0,-19.8424635518808,2.85582938524727e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1286447725059,-0.703909160997243,0,0,11.1128922966575,-1.59942460233847e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98150930374853,0.445816848166078,0,0,-7.39082023708763,1.06372485245938e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.72394144110688e-16,7.57043947258648,0,0,-0.228060120337695,1.96292913734183,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.39286566732976e-16,-14.9879738610386,0,0,0.554533228666495,-4.77290562927844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59620392727191e-15,44.362059458982,0,0,-2.06399044484682,17.7649076804214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06626391340348e-15,140.802749023066,0,0,-17.4257939423693,149.985006673426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9079584054396e-16,21.9779763091328,0,0,-6.77982683322437,58.3544357398484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.64125185231821e-16,-7.34062670293923,0,0,2.51833804438135,-21.6755087109175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38157356465335e-16,3.83970040262087,0,0,-1.41041052592143,12.1395003775554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.75011729113928e-17,-2.43185232732774,0,0,0.938017788646871,-8.07358360573294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.10076768623039,-1.02812190631417,0,0,1.56309062575512,-2.0594303923246e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.2018963015446,2.05628962052113,0,0,-3.99611628685404,5.26503274781962e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4083405159165,-6.14382207470626,0,0,15.6055163319582,-2.05608517461531e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.301138715469,-17.4257939423693,0,0,145.485488546739,-1.91682575417279e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2726841871943,-2.44602358366725,0,0,62.507248689129,-8.23556392507928e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.31082999917983,0.800949097726893,0,0,-23.040102220505,3.03561968662253e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24874556566444,-0.412319747149163,0,0,12.8119629119417,-1.68802405768646e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.03166755734444,0.257852342266788,0,0,-8.46720259310642,1.11558562701949e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1.16590413992246e-15,8.84911594212616,0,0,-0.133177332579036,1.6405971873387,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33186022661457e-15,-17.6986261559354,0,0,0.340474249534805,-4.19426553551491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.96717728496504e-15,52.8802990510899,0,0,-1.32961007146003,16.3793229767535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97610858927032e-14,149.985006673426,0,0,-12.3955508237102,152.699452850388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77382380924989e-15,21.0530931751514,0,0,-5.32569801782996,65.6066991241312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.08287104060195e-16,-6.89382395803246,0,0,1.96304635541707,-24.1825561974029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.67576167009608e-16,3.54886441514665,0,0,-1.09159572554511,13.4472499363017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92408041781074e-16,-2.21935284002241,0,0,0.721416555877208,-8.88705269546773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.28883946575806,-0.79142107464621,0,0,1.26082837612178,7.91354604692006e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.8547940997989,1.60645271820058,0,0,-3.43237135726968,-2.15431610679894e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8624058102937,-4.84475014120388,0,0,14.1981161131763,8.9113988683172e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.485488546739,-12.3955508237102,0,0,147.062340678064,9.23031735931757e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7181499011719,-1.59481045665433,0,0,70.1869013397708,4.40525678325361e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.96818292021901,0.508496864201046,0,0,-25.548306272845,-1.60353067824235e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01380435589103,-0.256780009053376,0,0,14.0519542777645,8.81966089376498e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85700598446716,0.158219299328961,0,0,-9.19981459991033,-5.77423207141444e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1.2238393596638e-15,9.7494308071878,0,0,-0.0782670121401159,1.29911500532607,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48418967975001e-15,-19.7897176646664,0,0,0.213067421210121,-3.5365996027121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.49183475205359e-15,59.6819541366086,0,0,-0.881360339949562,14.6292596512815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91682575417279e-14,152.699452850388,0,0,-9.12902201535808,151.528072425611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46618629524047e-15,19.6462979011288,0,0,-4.35691261655612,72.3182143062978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86330433458643e-16,-6.26411799232949,0,0,1.58593321270795,-26.3241125186361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.97080001938073e-16,3.16324521943527,0,0,-0.872287217577598,14.4786594290899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44667487612422e-16,-1.94908647316349,0,0,0.571086449682228,-9.47917846655993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10.0421246286125,-0.623373573362734,0,0,0.950164518138007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.8920850318307,1.29689425126064,0,0,-2.80696448852742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0890766256951,-3.97838487244485,0,0,12.462371749986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.062340678064,-9.12902201535808,0,0,144.663986325123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2839522667654,-1.07291628861742,0,0,77.2798022582847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.34626752240616,0.331874181296229,0,0,-27.6131710347581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64088768690849,-0.163935387691485,0,0,14.9521447699332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59973041879909,0.0993046496099539,0,0,-9.66133264060649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.30290507117829e-16,10.3470662918557,0,0,-0.0451926306742805,0.969316945657686,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31128454948092e-15,-21.5264993011054,0,0,0.133507521091642,-2.86354435747704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0225289070829e-15,66.0352215247816,0,0,-0.592747206479984,12.7135752701223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23031735931757e-15,151.528072425611,0,0,-6.88064643654779,147.579972409542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08482133434e-15,17.808801075814,0,0,-3.6756556315996,78.8375280870574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.35556646875688e-16,-5.50861361655649,0,0,1.31336396644766,-28.1697685994284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6575440964755e-16,2.72108154164218,0,0,-0.711168164540763,15.2535345434969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00406530909188e-16,-1.64830823202992,0,0,0.45952151392048,-9.8560757294195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10.3957972763056,-0.49445482114344,0,0,0.658543175538923,3.93224701673915e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.4702889679877,1.06875330649542,0,0,-2.17703474408829,-1.29993578185257e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.82599759918,-3.36869362151062,0,0,10.5778175159834,6.31615251905048e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.663986325123,-6.88064643654779,0,0,139.338136043314,8.32006146485272e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4589158513602,-0.73527169385821,0,0,84.1614407191464,5.02538916938137e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.61809536529943,0.219650254538625,0,0,-29.2946588342099,-1.74922220874802e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22387824908428,-0.105774217471709,0,0,15.5255418031594,9.2705030902145e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32081185968621,0.0628217128987114,0,0,-9.85517721336555,-5.88465458851328e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10.6053449388872,0,0,-0.0248551104551792,0.667858251699919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.9232216681573,0,0,0.0821668814422009,-2.20782884415579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.253634350114,0,0,-0.399233994824014,10.7274404707697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.579972409542,0,0,-5.25897904741199,141.309070368633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7705205889863,0,0,-3.17646888289371,85.3519021182436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.71118212561772,0,0,1.10565564736923,-29.7090310246555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26870487243751,0,0,-0.58597381421231,15.7451501898363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34743541058384,0,0,0.371959694203966,-9.99457843978853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10.2910502451543,-0.388410661660544,0,0,0.401477180839756,-7.09150830716389e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5744264032815,0.889759386985588,0,0,-1.57301978518911,2.77850981484652e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.412455845409,-2.92174486368298,0,0,8.62960577545418,-1.52429388181364e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.338136043314,-5.25897904741199,0,0,131.454092956417,-2.32194465015735e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4522670676349,-0.507723101928755,0,0,91.0333461790917,-1.60797116615109e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.85939720097943,0.145663560543698,0,0,-30.558512912895,5.39771520072681e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80419007077206,-0.0680947660788973,0,0,15.7325904913335,-2.77893243967532e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04714640624896,0.0395219942394249,0,0,-9.75391279692687,1.72288630407533e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.14492004909233e-16,10.4366168843223,0,0,-0.0123429233505847,0.405629852680351,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40765968487606e-15,-23.907886054152,0,0,0.0483605633499053,-1.58929028642405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6223984981311e-15,78.5074530282734,0,0,-0.265306641860445,8.71886594417462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32006146485272e-15,141.309070368633,0,0,-4.04139480626995,132.813785950697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03252376000956e-16,13.6425490368778,0,0,-2.7987085390147,91.9749479220409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30449630239404e-16,-3.91398827442459,0,0,0.939483987116725,-30.8745943295235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07730537449089e-16,1.8297102925926,0,0,-0.483679192263169,15.895320251905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25264748767899e-17,-1.06195826504309,0,0,0.299872081817792,-9.8548022146584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.60643758087854,-0.295338137238456,0,0,0.18898871554778,1.10134484876737e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.0743640734142,0.740136786481083,0,0,-1.01468976017904,-5.91317495984384e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0323777071327,-2.58347235286707,0,0,6.65928029499531,3.88074178298593e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.454092956417,-4.04139480626995,0,0,120.972049120123,7.04973007288347e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3646359936829,-0.349391790297822,0,0,98.0176205412924,5.71204482546446e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.10876902014205,0.0955752893602216,0,0,-31.2961085179394,-1.82380243194907e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40325267913642,-0.0431412819624151,0,0,15.4970704113812,9.03102527528679e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.792591848609205,0.0243672639506412,0,0,-9.31411255109215,-5.42786369506353e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6968369600623e-15,9.70580159142356,0,0,-0.00483062452224088,0.190464624019781,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25238496641846e-15,-24.3233768157045,0,0,0.0259358619575801,-1.022613985756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4843092783864e-14,84.9015650613747,0,0,-0.170213774934869,6.7112859831462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32194465015735e-14,132.813785950697,0,0,-3.0920922727667,121.916781040514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00739704280388e-15,11.4821858971939,0,0,-2.50536821749425,98.7830897183436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49118664360413e-16,-3.14092451536062,0,0,0.799940614545574,-31.5405156592252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47864100528238e-16,1.41776719743033,0,0,-0.396111101846106,15.6180948727892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39999779485499e-16,-0.800790007826922,0,0,0.238072312210843,-9.38685116717029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15543443455254,-0.208456052282747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.7023373654993,0.605840892565145,0,0,-0.51680890242998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7989127999671,-2.32085526108273,0,0,4.68312114566892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.972049120123,-3.0920922727667,0,0,107.451907023156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24721847943557,-0.236362473917059,0,0,105.196142322919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.38884061492238,0.0610596882502841,0,0,-31.3109477034091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03390617072615,-0.0264270408290237,0,0,14.7091639519255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56528543905088,0.0144489140318778,0,0,-8.48563767271621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
