"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310"
0,4.89885872315799,-9.80756175453094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.9094154664062,47.9954061785823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.6136073428682,101.145130956212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.493624967155537,0.866420786002457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732909453372948,-1.41331462221048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.587748006854502,1.14462891377161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470032813456074,-0.919037436040734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386084142312371,0.756560293371758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.368268925141066,0,0,-11.5254725098738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.503743875587816,0,0,59.1193761678834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684997480357008,0,0,120.367152738203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.493624967155537,0,0,-0.164260482793399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.3395067762041,0,0,-1.36990390457914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.2905900670966,0,0,1.26055904583119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75798855968304,0,0,-1.06506771108094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.79375509094197,0,0,0.902168462204513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479402006012656,-0.0479402006012656,-0.0479402006012656,-0.0479402006012656,-0.0479402006012656,0.0686084053101982,0.0686084053101982,0.0686084053101982,0.0686084053101982,0.0686084053101982,-0.0930359863677836,-0.0930359863677836,-0.0930359863677836,-0.0930359863677836,-0.0930359863677836,0.122807522997871,0.122807522997871,0.122807522997871,0.122807522997871,0.122807522997871,-0.16026542186663,-0.16026542186663,-0.16026542186663,-0.16026542186663,-0.16026542186663,0.209058214153821,0.209058214153821,0.209058214153821,0.209058214153821,0.209058214153821,-0.275110134015056,-0.275110134015056,-0.275110134015056,-0.275110134015056,-0.275110134015056,2.36154640670304,2.36154640670304,2.36154640670304,2.36154640670304,2.36154640670304,-1.66125857247723,-1.66125857247723,-1.66125857247723,-1.66125857247723,-1.66125857247723,1.25796441747457,1.25796441747457,1.25796441747457,1.25796441747457,1.25796441747457,-1.00043121677963,-1.00043121677963,-1.00043121677963,-1.00043121677963,-1.00043121677963,0.823827813688351,0.823827813688351,0.823827813688351,0.823827813688351,0.823827813688351,-0.696221225945282,-0.696221225945282,-0.696221225945282,-0.696221225945282,-0.696221225945282,0.600264966576298,0.600264966576298,0.600264966576298,0.600264966576298,0.600264966576298
-0.722948057428997,0,0,2.46839917305901,-13.0094812030408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98426134354395,0,0,-12.6259826205013,66.5418452583774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32434219032929,0,0,-25.820480076834,136.087325686567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866420786002457,0,0,0.00493663375289199,-0.0239444303959452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.581738718722,0,0,0.307081333693173,-1.6194038142806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8178741525322,0,0,-0.278135899789062,1.46647243581714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.5298259374007,0,0,0.23370070477181,-1.23210353831522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58910860426473,0,0,-0.197382936061619,1.04059424218322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953071163664123,0.0953071163664123,0.0953071163664123,0.0953071163664123,0.0953071163664123,-0.136199222589304,-0.136199222589304,-0.136199222589304,-0.136199222589304,-0.136199222589304,0.184434800791124,0.184434800791124,0.184434800791124,0.184434800791124,0.184434800791124,-0.243107598457826,-0.243107598457826,-0.243107598457826,-0.243107598457826,-0.243107598457826,0.316772490174512,0.316772490174512,0.316772490174512,0.316772490174512,0.316772490174512,-0.412491005654917,-0.412491005654917,-0.412491005654917,-0.412491005654917,-0.412491005654917,0.541651306266023,0.541651306266023,0.541651306266023,0.541651306266023,0.541651306266023,-4.72268998056339,-4.72268998056339,-4.72268998056339,-4.72268998056339,-4.72268998056339,3.32170057671524,3.32170057671524,3.32170057671524,3.32170057671524,3.32170057671524,-2.51506299135633,-2.51506299135633,-2.51506299135633,-2.51506299135633,-2.51506299135633,2.00004325656553,2.00004325656553,2.00004325656553,2.00004325656553,2.00004325656553,-1.64690557127714,-1.64690557127714,-1.64690557127714,-1.64690557127714,-1.64690557127714,1.39176192131914,1.39176192131914,1.39176192131914,1.39176192131914,1.39176192131914,-1.19991281171654,-1.19991281171654,-1.19991281171654,-1.19991281171654,-1.19991281171654
0,-0.987761654388291,0.21534595609194,0,0,3.24313049913074,-5.97769782713778e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23136385885257,-0.270070964636303,0,0,-7.32572282317631,1.35026812562899e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40896678982335,0.313869667141826,0,0,25.5491175353815,-4.70918158913041e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164260482793399,0.00493663375289199,0,0,168.149851321259,-3.09931716021309e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.961054983207,-29.3806191162695,0,0,51.9243164808733,-9.57062547703599e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5985642542371,-16.7865520276821,0,0,-19.6959359620177,3.63033043644575e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.74428979049,3.80078967819998,0,0,11.1629908427642,-2.05754859766007e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50526118558806,-1.82304011921819,0,0,-7.49147996275805,1.38082027557719e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1.13522585193929,0,0,-0.341884925391389,3.38448808781591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42382416654861,0,0,0.772266797445704,-7.64505125102705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65505580478474,0,0,-2.69339966194591,26.663296315705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239444303959452,0,0,-17.7245941852563,175.464530390442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.851208012172,0,0,-5.4728885571958,54.1788325605997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.4688544206519,0,0,2.07603609686077,-20.5517088290962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.031757486148,0,0,-1.17664033782864,11.6481450665477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60827054580539,0,0,0.789648001279439,-7.81711639037133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.10453370015315,-0.854269164629766,0,0,2.73752519213487,1.61181287236043e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.9410146824393,1.68026058332684,0,0,-6.38963241898861,-3.76211762805577e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7119455207496,-4.92351356120546,0,0,22.9035752392394,1.34852740350098e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.149851321259,-17.7245941852563,0,0,172.09224880597,1.0132527826807e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7023134586954,-3.13123484532854,0,0,60.0552898079853,3.53596341118449e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0457176462165,1.05900482546912,0,0,-22.5193402788295,-1.32590423798715e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32087953479943,-0.560916710356484,0,0,12.6915395175328,7.472583932087e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.40526952436605,0.358976372443052,0,0,-8.48352681120792,-4.99497055099469e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1.49381757848954e-15,8.45683326975584,0,0,-0.175974784275234,2.79351309726305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93822801318447e-15,-16.6337311368322,0,0,0.410741128432387,-6.52031327434881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.60988774012041e-15,48.7402975694923,0,0,-1.47229757864386,23.3719994938453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.09931716021309e-14,175.464530390442,0,0,-11.0625087382131,175.611881986745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.47469349970956e-15,30.9976434966719,0,0,-3.86050024266817,61.2835414704267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85161419073094e-15,-10.4836129075788,0,0,1.44759801990979,-22.979906154425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.8073790253453e-16,5.55279213403488,0,0,-0.815843059685862,12.9511070687209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27655046322601e-16,-3.55368478136321,0,0,0.545341757871183,-8.6570320251957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.25275935538347,-0.594789898625357,0,0,2.24116420314431,1.29311629690965e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.3186347190472,1.17756643926523,0,0,-5.44944034801497,-3.14424088746763e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2202948943113,-3.48541256342745,0,0,20.2829915803478,1.17029653274986e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.09224880597,-11.0625087382131,0,0,171.24460662907,9.88054294635162e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8619710444957,-1.72675289832723,0,0,66.6258755789502,3.84420763932162e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.97187708137017,0.57673410220082,0,0,-24.7479001068958,-1.42791469262364e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69296715875885,-0.301675354713104,0,0,13.8602118500705,7.99712301169233e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.97226395562279,0.191064363499748,0,0,-9.21797237813909,-5.31862426229691e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.44788288221375e-16,9.44199692457607,0,0,-0.097740051573298,2.26659533168894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07857313346595e-15,-18.6932877033099,0,0,0.237657097999926,-5.51127669976118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19240785454382e-15,55.3292091557349,0,0,-0.884567333505779,20.5131484628403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0132527826807e-14,175.611881986745,0,0,-7.46819740387255,173.18776795462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58159168108792e-15,27.4113524678031,0,0,-2.90564007138187,67.3818983656204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.28250370463641e-16,-9.15537004220087,0,0,1.07928773330629,-25.0287215781406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76314712930671e-16,4.78894779148842,0,0,-0.604461653966325,14.0174876216184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75002345822786e-16,-3.03305274136307,0,0,0.402007623705802,-9.32257133618972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10.1034324172412,-0.440623674134643,0,0,1.80490158709499,2.0594303923246e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.2073149921399,0.88126698022334,0,0,-4.61431762785646,-5.26503274781962e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3758082909491,-2.63306660344554,0,0,18.0196981101983,2.05608517461531e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.24460662907,-7.46819740387255,0,0,167.992171951288,1.91682575417279e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0372603839923,-1.04829582157168,0,0,72.177153713943,8.23556392507928e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.8709878943686,0.343263899025811,0,0,-26.6044184383301,-3.03561968662253e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05189761450581,-0.176708463063927,0,0,14.793980472114,1.68802405768646e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5339346411356,0.110508146685766,0,0,-9.77708339282618,-1.11558562701949e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.82952069961229e-16,10.2180789425535,0,0,-0.0570759996767295,1.81749198497418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16593011330729e-15,-20.4366131508317,0,0,0.145917535514916,-4.64650558496784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48358864248252e-15,61.0609097839493,0,0,-0.569832887768586,18.1453975779657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88054294635162e-15,173.18776795462,0,0,-5.31237892444724,169.164029907743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38691190462494e-15,24.3100180238959,0,0,-2.28244200764141,72.6806377207961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.54143552030098e-16,-7.96030223583187,0,0,0.841305580893031,-26.7900020822684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33788083504804e-16,4.0978756508048,0,0,-0.467826739519335,14.89717839808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46204020890537e-16,-2.5626879192274,0,0,0.309178523947375,-9.84528510027319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10.7258279320293,-0.339180460562662,0,0,1.39677520217293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.7716408980678,0.688479736371679,0,0,-3.80246137164973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6590506026856,-2.07632148908738,0,0,15.7290055332171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.992171951288,-5.31237892444724,0,0,162.919105028762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6138577683468,-0.683490195708998,0,0,77.7546929981854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.89146403112275,0.217927227514734,0,0,-28.3030120000902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48004151231711,-0.11004857530859,0,0,15.567084029011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14428581003772,0.0678082711409834,0,0,-10.1917700625276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2238393596638e-15,10.8006477683093,0,0,-0.0335430052029067,1.40320458115483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48418967975001e-15,-21.9235126806344,0,0,0.0913146090900513,-3.81996416321156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49183475205359e-15,66.1170664731177,0,0,-0.377725859978382,15.801406401606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91682575417279e-14,169.164029907743,0,0,-3.91243800658201,163.669024319992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46618629524047e-15,21.7646289078667,0,0,-1.86724826423833,78.1125991151676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.86330433458643e-16,-6.93953661011672,0,0,0.679685662589116,-28.4332912248321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97080001938073e-16,3.5043171335418,0,0,-0.373837378961826,15.6387395700816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44667487612422e-16,-2.15924364026409,0,0,0.244751335578096,-10.2386829459511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11.1249008382257,-0.267160102869742,0,0,1.02629497714668,-5.78791764825123e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.1447410661153,0.555811821968842,0,0,-3.03186816663087,1.70985960757615e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.9993799761096,-1.70502208819064,0,0,13.4608999664704,-7.59144127294541e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.919105028762,-3.91243800658201,0,0,156.254963961857,-8.81219224180646e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1475670907859,-0.459821266550321,0,0,83.4717266100296,-4.70749141654566e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.92272036456622,0.142231791984097,0,0,-29.8256335561757,1.68205354867864e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92563722601474,-0.0702580232963502,0,0,16.150162189832,-9.10808401503936e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77221882173475,0.0425591355471229,0,0,-10.4354319408058,5.88519110414413e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
