"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280"
0,0,0,0,0,0,0,0,0,0,0,-20.9237773746344,0.677773408937734,0,0,-1.54961574886091,8.91637279074739e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8400410360447,-2.19750836821734,0,0,8.29595614987775,-4.77343094521187e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.030249086099,-4.17961203722174,0,0,121.346564702732,-6.98219031757675e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0706457605711,-0.423390861771418,0,0,80.3347019950539,-4.6223984981311e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.84019635353773,0.124393551265883,0,0,-27.4295163453434,1.57827379713171e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82968856152032,-0.0592681823856229,0,0,14.3304129171083,-8.24561210791797e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07884235983836,0.0349463985800438,0,0,-8.99819506816526,5.17749395168462e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718214315171284,-0.0232647554992458,0,0,6.27095589862432,-3.60826098905951e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-3.64576387557415e-15,-21.1204460633008,0,0,0.0402564142134398,-1.56003863632419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18204646559905e-14,68.4776893760527,0,0,-0.215515005775788,8.35175567141336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24822608533729e-14,130.243042045597,0,0,-3.15237992104946,122.162755160839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27743238188362e-15,13.1935005738167,0,0,-2.0869606169164,80.8750421141486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.69116713018173e-16,-3.8762914795539,0,0,0.712572760366011,-27.6140103157034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18805363950616e-16,1.84688633817504,0,0,-0.372280056307377,14.4268008644088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.87977745725112e-16,-1.0889827139622,0,0,0.233757993298444,-9.05871792658166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25141830668968e-16,0.724965021079549,0,0,-0.162908900709612,6.31313504378763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-21.4535451716125,0.557327067313312,0,0,-0.996138958268735,-1.13868286291148e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6667026686748,-1.91373719488099,0,0,6.37116668044936,7.2828577334119e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.346564702732,-3.15237992104946,0,0,111.429441129006,1.27374593659024e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9771200076839,-0.285167139160008,0,0,86.5665847492069,9.89539518924267e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.07787569846518,0.0799580406342499,0,0,-28.1806501206649,-3.221319986709e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4174469660695,-0.0368228912448922,0,0,14.1892347856782,1.62196632850901e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.814177827830017,0.0211509723649987,0,0,-8.65221378256972,-9.89031447739123e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530831178251675,-0.0137901023559007,0,0,5.88825612002294,6.7308444074476e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.23442089804422e-15,-21.5978440967986,0,0,0.0212346654952435,-1.00110582187499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.23872681819269e-15,74.1621930844576,0,0,-0.135813976705532,6.40293405150925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.98219031757675e-15,122.162755160839,0,0,-2.3753381885683,111.98504115972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.31615251905048e-16,11.0509533348136,0,0,-1.84533739490505,86.9982157136822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77098659143537e-16,-3.09857783191642,0,0,0.600726107320237,-28.3211620887224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.15588352782284e-17,1.42698087163504,0,0,-0.302471509427769,14.2599839449924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68471815430999e-17,-0.819654078236486,0,0,0.184438992111619,-8.69535471726914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.054362784918e-17,0.534401607654568,0,0,-0.125519786191593,5.91761564339476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.2279599441357,0.452515810990441,0,0,-0.506004022914457,-2.8777083144808e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7013546637949,-1.69899148281968,0,0,4.46304993594684,2.53819245045577e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.429441129006,-2.3753381885683,0,0,98.8293606839608,5.62054964142323e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88985317441149,-0.189504744186032,0,0,93.0411989063922,5.29136962469271e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.35628011923108,0.050228755465928,0,0,-28.3029659843207,-1.60962515808528e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04163414892855,-0.0222044851647628,0,0,13.5477943815563,7.70480050931763e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579805756345799,0.0123597026158054,0,0,-7.94366707019401,-4.51766305012741e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368703121798824,-0.00785963383267046,0,0,5.24000990419565,2.98005932490676e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42656047153993e-15,-21.3338049979873,0,0,0.00901568423845338,-0.507927999524061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.11063320565463e-15,80.0987548001545,0,0,-0.0795200179065546,4.48001976878492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27374593659024e-14,111.98504115972,0,0,-1.76088384492042,99.205139076399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01619592120909e-15,8.93417900649592,0,0,-1.65775375791622,93.394968999749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.69345533543889e-16,-2.36802880336116,0,0,0.504285722584977,-28.4105822127898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1906882518376e-16,1.04682785679672,0,0,-0.241386690105926,13.5993070935535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.62773876162649e-17,-0.582696734643544,0,0,0.141535621767926,-7.97387123645638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21463213349221e-17,0.370541518040609,0,0,-0.0933634369752491,5.25993396810269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.7590791762842,0.352055735979975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0042186727515,-1.53237295281249,0,0,2.55185565077099,-2.89155007420717e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8293606839608,-1.76088384492042,0,0,82.4872671433282,-9.34676941297111e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82373173195418,-0.12158126781062,0,0,99.8060349572775,-1.13091877943741e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68721784529922,0.0300618624474316,0,0,-27.478551738867,3.11364039324171e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709327195866802,-0.0126383778193079,0,0,12.2566502775512,-1.38882142525879e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379985352903597,0.00677035715503642,0,0,-6.81674116693979,7.72416277588452e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23442939341593,-0.00417692605500786,0,0,4.31565292247108,-4.89013809399972e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12372360410443e-15,-19.8342090259314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89116773676013e-15,86.3312320907488,0,0,-0.0385848409976964,2.55942880369763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62054964142323e-15,99.205139076399,0,0,-1.24723280727036,82.7320649587487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88074178298593e-16,6.8496775735838,0,0,-1.50909789441796,100.102229753995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5954194075227e-17,-1.69363314542068,0,0,0.415484139696861,-27.560099954362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03403268906092e-17,0.712024267177704,0,0,-0.185324315652729,12.2930243909898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16102433955642e-17,-0.381430169343529,0,0,0.103071219553252,-6.83697123884961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3332293500476e-17,0.235320763146428,0,0,-0.0652539973271921,4.32846050410302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.902716741555,0.240453960128551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6224324952385,-1.4004796194365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4872671433282,-1.24723280727036,0,0,59.5372625143111,-3.36315227039397e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77969050438626,-0.0722703880504461,0,0,106.900632353494,-6.03862336330606e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08112529326992,0.0163469463983218,0,0,-25.1225052676517,1.41912488180958e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426613681130552,-0.00645052985222382,0,0,10.1144486946106,-5.71346912076891e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217871125466306,0.0032942783152984,0,0,-5.23017159391823,2.95442933178328e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129470405952108,-0.00195763229243001,0,0,3.13476551822236,-1.77077234063761e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80196327955487e-15,-15.9499113020297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04952018533626e-14,92.8973084842122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.34676941297111e-15,82.7320649587487,0,0,-0.773756899705562,59.6778788196562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.41594679482351e-16,4.79387521233429,0,0,-1.38929971539288,107.153112419352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22504104847679e-16,-1.0843337534257,0,0,0.326496566483256,-25.181840106416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8340305650053e-17,0.427879744376262,0,0,-0.131449182136845,10.1383372031844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46873395373818e-17,-0.218517702536979,0,0,0.0679722443816679,-5.24252431849439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46705070024373e-17,0.129854635829473,0,0,-0.0407399726868631,3.14216927053949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5967371989203,-1.29437698915536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5372625143111,-0.773756899705562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73339322809208,-0.0355236667009391,0,0,114.36046057935,-6.44479412217416e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.547876722641047,0.00712030376320512,0,0,-19.8736287979739,1.11998015235854e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198781767050496,-0.00258340335607492,0,0,6.81164627033107,-3.8387094300743e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952850565477998,0.00123834161715065,0,0,-3.17214929131194,1.78766760851937e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538460318051711,-0.000699792648696293,0,0,1.76427872678276,-9.94260875712106e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.62603953706917e-15,99.8319667781435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.36315227039397e-15,59.6778788196562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5440443938328e-16,2.73984901125304,0,0,-1.29142480120593,114.579004553348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09485650806222e-17,-0.549170708915674,0,0,0.224424569380392,-19.9116074996446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12288224707695e-17,0.19925125383024,0,0,-0.0769210694499061,6.82466339388798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38248049591333e-18,-0.0955101027128487,0,0,0.0358217538402235,-3.17821130005803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.04166494174531e-18,0.0539732064472387,0,0,-0.0199232609982921,1.76765028092165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.11513829176882,-10.079989035822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.0778361692414,51.629943496621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.0123860279631,105.358398388126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333084415788875,-0.0815886859955776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500483920614803,-1.22593022997387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456798858985678,1.11892411960048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384853047198569,-0.942693591591745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325500548970311,0.797310255973071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.356017227763945,0,0,2.55393734966437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445115289882881,0,0,-5.77211898363588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513326186378113,0,0,20.1999183809205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333084415788875,0,0,130.378361436172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.9420384812423,0,0,39.6654872208895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.0249453919594,0,0,-15.1270034873184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33608572640417,0,0,8.59151902290376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03805404833538,0,0,-5.77257808708147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836656299725343,-0.0836656299725343,-0.0836656299725343,-0.0836656299725343,0.104019323139699,0.104019323139699,0.104019323139699,0.104019323139699,-0.127348483383352,-0.127348483383352,-0.127348483383352,-0.127348483383352,0.154981085394953,0.154981085394953,0.154981085394953,0.154981085394953,-0.188661699368936,-0.188661699368936,-0.188661699368936,-0.188661699368936,0.230867998443905,0.230867998443905,0.230867998443905,0.230867998443905,-0.285141615042344,-0.285141615042344,-0.285141615042344,-0.285141615042344,1.86960294726562,1.86960294726562,1.86960294726562,1.86960294726562,-1.30463392399591,-1.30463392399591,-1.30463392399591,-1.30463392399591,0.981835760198649,0.981835760198649,0.981835760198649,0.981835760198649,-0.776979480898069,-0.776979480898069,-0.776979480898069,-0.776979480898069,0.637220116656358,0.637220116656358,0.637220116656358,0.637220116656358,-0.536680628921948,-0.536680628921948,-0.536680628921948,-0.536680628921948,0.461373687477937,0.461373687477937,0.461373687477937,0.461373687477937
-0.872060547661885,0,0,-0.579244753862382,3.03426957685493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09030533692408,0,0,1.30914317079076,-6.85771130146745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25738722823519,0,0,-4.58143452584465,23.9990216699069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0815886859955776,0,0,-29.5704128721094,154.899295254037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.883021250703,0,0,-8.99631519352464,47.1255808766373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6468162796632,0,0,3.43087406307702,-17.9720173936846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.5201769962219,0,0,-1.94859608532679,10.2073705111025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44168222941843,0,0,1.30924729756676,-6.85825675087628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204938102441216,0.204938102441216,0.204938102441216,0.204938102441216,-0.254794265081941,-0.254794265081941,-0.254794265081941,-0.254794265081941,0.311938803806514,0.311938803806514,0.311938803806514,0.311938803806514,-0.379624579000342,-0.379624579000342,-0.379624579000342,-0.379624579000342,0.462124897460252,0.462124897460252,0.462124897460252,0.462124897460252,-0.565508794125227,-0.565508794125227,-0.565508794125227,-0.565508794125227,0.698451461286852,0.698451461286852,0.698451461286852,0.698451461286852,-4.57957324240433,-4.57957324240433,-4.57957324240433,-4.57957324240433,3.19568741491494,3.19568741491494,3.19568741491494,3.19568741491494,-2.40499662370432,-2.40499662370432,-2.40499662370432,-2.40499662370432,1.90320326881282,1.90320326881282,1.90320326881282,1.90320326881282,-1.56086413964485,-1.56086413964485,-1.56086413964485,-1.56086413964485,1.31459369569474,1.31459369569474,1.31459369569474,1.31459369569474,-1.13013011506726,-1.13013011506726,-1.13013011506726,-1.13013011506726
0,6.24379101020677,-1.41612055885031,0,0,2.36824433121535,-6.32434026261347e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.2500537054965,2.77836860186637,0,0,-5.52651836643845,1.47584360938818e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6914678698812,-8.09498930112493,0,0,19.7471695330686,-5.27343474254404e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.378361436172,-29.5704128721094,0,0,151.652269315104,-4.04983784867341e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4761205321797,-5.32449226332554,0,0,53.6791787450423,-1.43348972454661e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.90928040915992,1.79386122546603,0,0,-20.0124227458537,5.34426998328728e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18471527597389,-0.949112698607974,0,0,11.2526264193843,-3.00498717071726e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.67694839067031,0.607144224528413,0,0,-7.51172988342648,2.00598963195876e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
