"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280"
0,0,0,0,0,0,0,0,0,0,0,10.9032041671725,-0.353182015102458,0,0,0.683402550404081,-3.93224701673915e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5670378905656,0.763395218925305,0,0,-2.25921572296408,1.29993578185257e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2829329624979,-2.40620972965045,0,0,10.9771200076839,-6.31615251905048e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.724868869354,-4.91474745467701,0,0,144.598017377713,-8.32006146485272e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2134477280244,-0.52519406704158,0,0,87.3384545911934,-5.02538916938137e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.84349928081961,0.156893038956161,0,0,-30.4005041797494,1.74922220874802e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33242318489274,-0.0755530124797926,0,0,16.1116161533394,-9.2705030902145e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38527916520697,0.0448726520705083,0,0,-10.2272007249738,5.88465458851328e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.8997768504685e-15,11.0056865644675,0,0,-0.0177536503251279,0.687999191784512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.10632620761253e-15,-23.7885513560696,0,0,0.0586906296015717,-2.27441145858631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29430756558651e-14,74.9811399236243,0,0,-0.285167139160008,11.0509533348136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64365767254194e-14,153.150975182012,0,0,-3.75641360529425,145.570599686359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8250349335584e-15,16.3658426539663,0,0,-2.26890634492407,87.9259027273459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.43932450303563e-16,-4.88902474379218,0,0,0.789754033835162,-30.6049813439273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06401962598884e-16,2.35434631096002,0,0,-0.418552724437362,16.2199846712389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.41371366540135e-16,-1.39829980827634,0,0,0.265685495859974,-10.2959900118013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10.6795275467239,-0.277436186900387,0,0,0.413584731841848,4.72767220477593e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.4643384469537,0.635542419275416,0,0,-1.62045814080534,-1.85233987656435e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.3347019950539,-2.0869606169164,0,0,8.88985317441149,1.01619592120909e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.598017377713,-3.75641360529425,0,0,135.418420721135,1.5479631001049e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9600772799978,-0.362659358520537,0,0,93.778684978794,1.07198077743406e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.00508575312968,0.104045400388355,0,0,-31.4800814883918,-3.59847680048454e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87229651992115,-0.0486391186277835,0,0,16.2070462035372,1.85262162645021e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08667518130664,0.0282299958853033,0,0,-10.0480664930641,-1.14859086938355e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-6.14492004909233e-16,10.7513592339421,0,0,-0.00881637382184622,0.4156469129619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40765968487606e-15,-24.6288883017701,0,0,0.0345432595356466,-1.62853793178051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.6223984981311e-15,80.8750421141486,0,0,-0.189504744186032,8.93417900649592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.32006146485272e-15,145.570599686359,0,0,-2.88671057590711,136.093632567749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.03252376000956e-16,14.0539743087128,0,0,-1.99907752786764,94.2462763058851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30449630239404e-16,-4.03202440428648,0,0,0.67105999079766,-31.6370448013602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07730537449089e-16,1.88488979405338,0,0,-0.345485137330835,16.2878564030431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25264748767899e-17,-1.09398427914733,0,0,0.214194344155565,-10.0981673101874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8961437921148,-0.210955812313183,0,0,0.193655806354004,1.10134484876737e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.8003868831094,0.528669133200773,0,0,-1.0397476015278,-5.91317495984384e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5665847492069,-1.84533739490505,0,0,6.82373173195418,3.88074178298593e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.418420721135,-2.88671057590711,0,0,123.959463139114,7.04973007288347e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.707365086345,-0.249565564498444,0,0,100.438173188313,5.71204482546446e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2025217444846,0.0682680638287296,0,0,-32.0689683149454,-1.82380243194907e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44557128201673,-0.0308152014017251,0,0,15.8797717522032,9.03102527528679e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81649444305008,0.0174051885361723,0,0,-9.54412527396476,-5.42786369506353e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13122464004154e-15,9.94548710514895,0,0,-0.00345044608731488,0.194392142874795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.83492331094564e-15,-24.9240444692407,0,0,0.0185256156839856,-1.04370102872331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89539518924267e-15,86.9982157136822,0,0,-0.12158126781062,6.8496775735838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5479631001049e-14,136.093632567749,0,0,-2.20863733769048,124.430793596618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33826469520258e-15,11.7657393574142,0,0,-1.78954872678159,100.82006876063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.66079109573609e-16,-3.21848988684958,0,0,0.571386153246833,-32.1909039955684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65242733685492e-16,1.45277906696612,0,0,-0.282936501318644,15.9401513302965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.33331863236659e-17,-0.820565578407487,0,0,0.170051651579172,-9.58041485458997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35683351258714,-0.148897180201961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.2876684022436,0.432743494689385,0,0,-0.527465877283862,5.97680357092729e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0411989063922,-1.65775375791622,0,0,4.77969050438626,-5.41594679482351e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.959463139114,-2.20863733769048,0,0,109.667643373214,-1.24266230434364e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47557924808481,-0.168830338512183,0,0,107.365363166812,-1.2165747844651e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44783321688343,0.0436140630359167,0,0,-31.9566021818005,3.62105573574572e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05943856280527,-0.0188764577350168,0,0,15.0124775938157,-1.70108880129313e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579245206266823,0.0103206528799126,0,0,-8.66061768345536,9.81348991966267e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75263598565686e-16,8.38860865958294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38127015073761e-15,-24.3800172844492,0,0,0.00797544602515399,-0.529031240023344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29136962469271e-15,93.394968999749,0,0,-0.0722703880504461,4.79387521233429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04973007288347e-15,124.430793596618,0,0,-1.65820844171537,109.993104507396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38888071080518e-16,9.51160819649268,0,0,-1.62339725806973,107.683991814181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39211343817292e-16,-2.45714060109427,0,0,0.483193637398287,-32.0514399267432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02515992522403e-17,1.06346686084608,0,0,-0.226993270863047,15.0570301877649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.29424010622734e-17,-0.581447667467948,0,0,0.130951198653028,-8.68631983558774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75584698957638,-0.0870301738394861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.38928304867,0.338532834419669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8060349572775,-1.50909789441796,0,0,2.73339322809208,-1.5440443938328e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.667643373214,-1.65820844171537,0,0,91.3444850950285,-5.15988474212213e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27231217865214,-0.109959593135343,0,0,114.599459745095,-6.47351619727221e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75067336263452,0.0264707187946727,0,0,-30.7962764003828,1.73962595056721e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719710756762049,-0.0108822476324652,0,0,13.4528747185998,-7.59928559737008e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378248969380888,0.0057192405599802,0,0,-7.34791105839573,4.1507020502927e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.52204594127662e-16,5.77292864129961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53696689470925e-15,-22.4557278197111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13091877943741e-14,100.102229753995,0,0,-0.0355236667009391,2.73984901125304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24266230434364e-14,109.993104507396,0,0,-1.18712924658471,91.5602243390797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.24037786521588e-16,7.29389425060145,0,0,-1.48935505153572,114.870123056497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98371710018509e-16,-1.75586884345877,0,0,0.400233909718439,-30.8690116660455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.15516226983392e-17,0.721846645452407,0,0,-0.174835963139706,13.4846479889739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28600197331557e-17,-0.379371500464729,0,0,0.0954947647868401,-7.36526550267821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.8533282008394,0.232025042716514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.900632353494,-1.38929971539288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3444850950285,-1.18712924658471,0,0,65.8140275334491,-3.7089554873721e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09447897076968,-0.0662087588103402,0,0,122.174587221786,-6.88515993742158e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12063574810686,0.0145639823790347,0,0,-27.9553547403624,1.57542655041137e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431849692934743,-0.00561239575742446,0,0,10.9988514208777,-6.19841268816462e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216095130288663,0.00280841091767418,0,0,-5.57499571170169,3.14179388679455e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0085022175534e-15,-17.8954945508477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.03862336330606e-15,107.153112419352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.15988474212213e-15,91.5602243390797,0,0,-0.743210258102909,65.9397987925811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87777902333013e-16,5.10651121377642,0,0,-1.37966646178235,122.408064069271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33026864415259e-17,-1.12328248817992,0,0,0.31568811681345,-28.0087777004356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43944080383829e-17,0.432869644234491,0,0,-0.124205424127729,11.0198703349915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22068230442524e-17,-0.216605508118294,0,0,0.0629560924486895,-5.58564958378025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.36046057935,-1.29142480120593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8140275334491,-0.743210258102909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91417819116311,-0.0329085942128589,0,0,130.122293533791,-2.92762673510552e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.567421287405035,0.00640765103231299,0,0,-21.961461448724,4.94111807694021e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200821399956014,-0.00226779199036316,0,0,7.3397991465098,-1.65138437296654e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942397126810834,0.00106420961928907,0,0,-3.34402964295091,7.52374579314196e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.44479412217416e-15,114.579004553348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7089554873721e-15,65.9397987925811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64228776119212e-16,2.91974721457915,0,0,-1.28884249005875,130.326386251395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19770780857172e-17,-0.568505635110984,0,0,0.217525098045956,-21.9959073090597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13173081980137e-17,0.201205171642381,0,0,-0.0726996485507085,7.35131139021377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31088755051846e-18,-0.0944198057063599,0,0,0.0331221297658104,-3.3492746480845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.98959259123953,4.8734767818641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80318709647065,-11.7652502341281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.3895336301675,59.7392271381849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.9676985271158,119.947229954248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152994873446206,-0.372918355412604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497214557939906,-1.21875547270055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468194238335294,1.14733659098501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398155881975039,-0.975623264642621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29822723990409,0,0,-1.60980284594843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369886553321138,0,0,3.00554611223277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.457531183158318,0,0,-6.68709806046899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511802222821954,0,0,23.0073130738719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152994873446206,0,0,147.586454928141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.2778689968295,0,0,44.4734980083416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.807272775505,0,0,-16.8221469827951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17692449110768,0,0,9.51406522275598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749923410864584,0.0749923410864584,0.0749923410864584,0.0749923410864584,-0.0930656718208919,-0.0930656718208919,-0.0930656718208919,-0.0930656718208919,0.113420085575987,0.113420085575987,0.113420085575987,0.113420085575987,-0.137052413348063,-0.137052413348063,-0.137052413348063,-0.137052413348063,0.165223408071513,0.165223408071513,0.165223408071513,0.165223408071513,-0.199669039582585,-0.199669039582585,-0.199669039582585,-0.199669039582585,0.242854515505816,0.242854515505816,0.242854515505816,0.242854515505816,-3.43447819887281,-3.43447819887281,-3.43447819887281,-3.43447819887281,2.10990977958485,2.10990977958485,2.10990977958485,2.10990977958485,-1.47008587135739,-1.47008587135739,-1.47008587135739,-1.47008587135739,1.10487782894489,1.10487782894489,1.10487782894489,1.10487782894489,-0.873328920788515,-0.873328920788515,-0.873328920788515,-0.873328920788515,0.71550771779395,0.71550771779395,0.71550771779395,0.71550771779395,-0.602077210223192,-0.602077210223192,-0.602077210223192,-0.602077210223192
